time,ir,red,spo2,hr,temp
13:02:32.174,174355,0,0,0,0
13:02:32.197,174364,0,0,0,0
13:02:32.240,174400,0,0,0,0
13:02:32.262,174415,0,0,0,0
13:02:32.286,174470,0,0,0,0
13:02:32.307,174416,0,0,0,0
13:02:32.376,174268,0,0,0,0
13:02:32.411,174116,0,0,0,0
13:02:32.435,174192,0,0,0,0
13:02:32.480,174191,0,0,0,0
13:02:32.502,174199,0,0,0,0
13:02:32.526,174194,0,0,0,0
13:02:32.550,174197,0,0,0,0
13:02:32.599,174184,0,0,0,0
13:02:32.626,174196,0,0,0,0
13:02:32.649,174204,0,0,0,0
13:02:32.674,174203,0,0,0,0
13:02:32.720,174236,0,0,0,0
13:02:32.744,174234,0,0,0,0
13:02:32.766,174254,0,0,0,0
13:02:32.789,174224,0,0,0,0
13:02:32.832,174194,0,0,0,0
13:02:32.854,174197,0,0,0,0
13:02:32.878,174223,0,0,0,0
13:02:32.899,174224,0,0,0,0
13:02:32.945,174235,0,0,0,0
13:02:32.971,174230,0,0,0,0
13:02:32.994,174252,0,0,0,0
13:02:33.016,174257,0,0,0,0
13:02:33.060,174276,0,0,0,0
13:02:33.084,174254,0,0,0,0
13:02:33.106,174282,0,0,0,0
13:02:33.129,174330,0,0,0,0
13:02:33.173,174358,0,0,0,0
13:02:33.199,174409,0,0,0,0
13:02:33.237,174338,0,0,0,0
13:02:33.305,174237,0,0,0,0
13:02:33.329,174230,0,0,0,0
13:02:33.351,174311,0,0,0,0
13:02:33.374,174274,0,0,0,0
13:02:33.418,174234,0,0,0,0
13:02:33.442,174172,0,0,0,0
13:02:33.464,174147,0,0,0,0
13:02:33.488,174138,0,0,0,0
13:02:33.532,174121,0,0,0,0
13:02:33.554,174152,0,0,0,0
13:02:33.578,174155,0,0,0,0
13:02:33.599,174143,0,0,0,0
13:02:33.644,174184,0,0,0,0
13:02:33.668,174156,0,0,0,0
13:02:33.692,174177,0,0,0,0
13:02:33.713,174183,0,0,0,0
13:02:33.757,174168,0,0,0,0
13:02:33.781,174162,0,0,0,0
13:02:33.803,174158,0,0,0,0
13:02:33.826,174163,0,0,0,0
13:02:33.870,174162,0,0,0,0
13:02:33.892,174156,0,0,0,0
13:02:33.915,174158,0,0,0,0
13:02:33.938,174171,0,0,0,0
13:02:33.981,174170,0,0,0,0
13:02:34.003,174153,0,0,0,0
13:02:34.026,174252,0,0,0,0
13:02:34.047,174266,0,0,0,0
13:02:34.122,174255,0,0,0,0
13:02:34.161,174109,0,0,0,0
13:02:34.205,174117,0,0,0,0
13:02:34.228,174229,0,0,0,0
13:02:34.249,174206,0,0,0,0
13:02:34.272,174219,0,0,0,0
13:02:34.317,174249,0,0,0,0
13:02:34.338,174252,0,0,0,0
13:02:34.361,174221,0,0,0,0
13:02:34.382,174169,0,0,0,0
13:02:34.435,174101,0,0,0,0
13:02:34.456,174076,0,0,0,0
13:02:34.479,174042,0,0,0,0
13:02:34.500,174059,0,0,0,0
13:02:34.543,174072,0,0,0,0
13:02:34.566,174076,0,0,0,0
13:02:34.587,174074,0,0,0,0
13:02:34.610,174089,0,0,0,0
13:02:34.654,174079,0,0,0,0
13:02:34.678,174085,0,0,0,0
13:02:34.699,174103,0,0,0,0
13:02:34.722,174126,0,0,0,0
13:02:34.766,174116,0,0,0,0
13:02:34.787,174102,0,0,0,0
13:02:34.810,174112,0,0,0,0
13:02:34.831,174117,0,0,0,0
13:02:34.875,174112,0,0,0,0
13:02:34.897,174197,0,0,0,0
13:02:34.922,174292,0,0,0,0
13:02:35.008,174220,0,0,0,0
13:02:35.030,174148,0,0,0,0
13:02:35.053,174079,0,0,0,0
13:02:35.097,174209,0,0,0,0
13:02:35.119,174200,0,0,0,0
13:02:35.142,174206,0,0,0,0
13:02:35.163,174224,0,0,0,0
13:02:35.209,174223,0,0,0,0
13:02:35.229,174253,0,0,0,0
13:02:35.252,174237,0,0,0,0
13:02:35.273,174254,0,0,0,0
13:02:35.317,174264,0,0,0,0
13:02:35.341,174254,0,0,0,0
13:02:35.362,174216,0,0,0,0
13:02:35.385,174187,0,0,0,0
13:02:35.429,174120,0,0,0,0
13:02:35.453,174092,0,0,0,0
13:02:35.475,174080,0,0,0,0
13:02:35.498,174072,0,0,0,0
13:02:35.544,174065,0,0,0,0
13:02:35.565,174060,0,0,0,0
13:02:35.589,174060,0,0,0,0
13:02:35.610,174071,0,0,0,0
13:02:35.655,174112,0,0,0,0
13:02:35.676,174084,0,0,0,0
13:02:35.699,174103,0,0,0,0
13:02:35.721,174076,0,0,0,0
13:02:35.764,174143,0,0,0,0
13:02:35.801,174158,0,0,0,0
13:02:35.842,174057,0,0,0,0
13:02:35.902,174075,0,0,0,0
13:02:35.926,173956,0,0,0,0
13:02:35.950,174073,0,0,0,0
13:02:35.972,174078,0,0,0,0
13:02:36.020,174082,0,0,0,0
13:02:36.043,174107,0,0,0,0
13:02:36.065,174112,0,0,0,0
13:02:36.088,174124,0,0,0,0
13:02:36.132,174129,0,0,0,0
13:02:36.154,174130,0,0,0,0
13:02:36.178,174154,0,0,0,0
13:02:36.202,174166,0,0,0,0
13:02:36.245,174160,0,0,0,0
13:02:36.267,174182,0,0,0,0
13:02:36.290,174180,0,0,0,0
13:02:36.312,174205,0,0,0,0
13:02:36.356,174191,0,0,0,0
13:02:36.380,174154,0,0,0,0
13:02:36.403,174080,0,0,0,0
13:02:36.425,174027,0,0,0,0
13:02:36.469,174006,0,0,0,0
13:02:36.493,173994,0,0,0,0
13:02:36.514,173980,0,0,0,0
13:02:36.538,173990,0,0,0,0
13:02:36.583,173980,0,0,0,0
13:02:36.604,173971,0,0,0,0
13:02:36.627,174054,0,0,0,0
13:02:36.652,174060,0,0,0,0
13:02:36.725,174037,0,0,0,0
13:02:36.747,173957,0,0,0,0
13:02:36.771,173895,0,0,0,0
13:02:36.815,173999,0,0,0,0
13:02:36.837,173971,0,0,0,0
13:02:36.860,173959,0,0,0,0
13:02:36.881,173969,0,0,0,0
13:02:36.928,173982,0,0,0,0
13:02:36.949,174007,0,0,0,0
13:02:36.972,174000,0,0,0,0
13:02:36.993,174019,0,0,0,0
13:02:37.036,174018,0,0,0,0
13:02:37.059,174014,0,0,0,0
13:02:37.080,174012,0,0,0,0
13:02:37.103,174021,0,0,0,0
13:02:37.146,174044,0,0,0,0
13:02:37.170,174080,0,0,0,0
13:02:37.191,174067,0,0,0,0
13:02:37.215,174070,0,0,0,0
13:02:37.258,174088,0,0,0,0
13:02:37.279,174083,0,0,0,0
13:02:37.302,174078,0,0,0,0
13:02:37.323,174072,0,0,0,0
13:02:37.369,174046,0,0,0,0
13:02:37.390,173984,0,0,0,0
13:02:37.413,173953,0,0,0,0
13:02:37.434,173923,0,0,0,0
13:02:37.477,173907,0,0,0,0
13:02:37.512,173957,0,0,0,0
13:02:37.534,173966,0,0,0,0
13:02:37.587,173950,0,0,0,0
13:02:37.610,173812,0,0,0,0
13:02:37.633,173804,0,0,0,0
13:02:37.654,173894,0,0,0,0
13:02:37.697,173908,0,0,0,0
13:02:37.720,173910,0,0,0,0
13:02:37.741,173902,0,0,0,0
13:02:37.764,173891,0,0,0,0
13:02:37.807,173901,0,0,0,0
13:02:37.829,173893,0,0,0,0
13:02:37.852,173910,0,0,0,0
13:02:37.874,173909,0,0,0,0
13:02:37.918,173900,0,0,0,0
13:02:37.939,173919,0,0,0,0
13:02:37.962,173901,0,0,0,0
13:02:37.983,173923,0,0,0,0
13:02:38.030,173909,0,0,0,0
13:02:38.053,173930,0,0,0,0
13:02:38.075,173928,0,0,0,0
13:02:38.098,173935,0,0,0,0
13:02:38.142,173954,0,0,0,0
13:02:38.165,173970,0,0,0,0
13:02:38.186,173993,0,0,0,0
13:02:38.209,173988,0,0,0,0
13:02:38.255,173995,0,0,0,0
13:02:38.277,173984,0,0,0,0
13:02:38.302,173941,0,0,0,0
13:02:38.326,173960,0,0,0,0
13:02:38.383,173930,0,0,0,0
13:02:38.404,173853,0,0,0,0
13:02:38.427,173746,0,0,0,0
13:02:38.449,173680,0,0,0,0
13:02:38.493,173791,0,0,0,0
13:02:38.517,173785,0,0,0,0
13:02:38.539,173771,0,0,0,0
13:02:38.563,173786,0,0,0,0
13:02:38.606,173804,0,0,0,0
13:02:38.629,173826,0,0,0,0
13:02:38.650,173836,0,0,0,0
13:02:38.673,173821,0,0,0,0
13:02:38.716,173830,0,0,0,0
13:02:38.738,173810,0,0,0,0
13:02:38.760,173792,0,0,0,0
13:02:38.782,173811,0,0,0,0
13:02:38.828,173838,0,0,0,0
13:02:38.849,173817,0,0,0,0
13:02:38.872,173861,0,0,0,0
13:02:38.894,173833,0,0,0,0
13:02:38.937,173836,0,0,0,0
13:02:38.961,173881,0,0,0,0
13:02:38.982,173869,0,0,0,0
13:02:39.005,173872,0,0,0,0
13:02:39.048,173870,0,0,0,0
13:02:39.072,173891,0,0,0,0
13:02:39.093,173882,0,0,0,0
13:02:39.116,173890,0,0,0,0
13:02:39.168,173971,0,0,0,0
13:02:39.191,173988,0,0,0,0
13:02:39.224,173949,0,0,0,0
13:02:39.268,173894,0,0,0,0
13:02:39.292,173828,0,0,0,0
13:02:39.313,173846,0,0,0,0
13:02:39.336,173789,0,0,0,0
13:02:39.380,173745,0,0,0,0
13:02:39.401,173699,0,0,0,0
13:02:39.424,173693,0,0,0,0
13:02:39.445,173667,0,0,0,0
13:02:39.488,173690,0,0,0,0
13:02:39.511,173704,0,0,0,0
13:02:39.534,173703,0,0,0,0
13:02:39.555,173709,0,0,0,0
13:02:39.598,173719,0,0,0,0
13:02:39.622,173748,0,0,0,0
13:02:39.643,173745,0,0,0,0
13:02:39.666,173736,0,0,0,0
13:02:39.709,173748,0,0,0,0
13:02:39.730,173743,0,0,0,0
13:02:39.753,173730,0,0,0,0
13:02:39.776,173740,0,0,0,0
13:02:39.819,173736,0,0,0,0
13:02:39.840,173749,0,0,0,0
13:02:39.863,173769,0,0,0,0
13:02:39.884,173779,0,0,0,0
13:02:39.927,173781,0,0,0,0
13:02:39.950,173778,0,0,0,0
13:02:39.972,173826,0,0,0,0
13:02:40.053,173856,0,0,0,0
13:02:40.077,173869,0,0,0,0
13:02:40.101,173776,0,0,0,0
13:02:40.144,173745,0,0,0,0
13:02:40.166,173722,0,0,0,0
13:02:40.192,173852,0,0,0,0
13:02:40.213,173868,0,0,0,0
13:02:40.258,173897,0,0,0,0
13:02:40.280,173891,0,0,0,0
13:02:40.302,173861,0,0,0,0
13:02:40.323,173802,0,0,0,0
13:02:40.367,173775,0,0,0,0
13:02:40.390,173746,0,0,0,0
13:02:40.411,173726,0,0,0,0
13:02:40.434,173736,0,0,0,0
13:02:40.478,173745,0,0,0,0
13:02:40.501,173736,0,0,0,0
13:02:40.522,173727,0,0,0,0
13:02:40.545,173748,0,0,0,0
13:02:40.589,173753,0,0,0,0
13:02:40.611,173785,0,0,0,0
13:02:40.634,173772,0,0,0,0
13:02:40.655,173787,0,0,0,0
13:02:40.699,173770,0,0,0,0
13:02:40.722,173783,0,0,0,0
13:02:40.746,173769,0,0,0,0
13:02:40.767,173760,0,0,0,0
13:02:40.810,173792,0,0,0,0
13:02:40.845,173797,0,0,0,0
13:02:40.882,173855,0,0,0,0
13:02:40.944,173894,0,0,0,0
13:02:40.967,173781,0,0,0,0
13:02:41.060,173817,0,0,0,0
13:02:41.083,173733,0,0,0,0
13:02:41.104,173829,0,0,0,0
13:02:41.128,173853,0,0,0,0
13:02:41.171,173877,0,0,0,0
13:02:41.194,173864,0,0,0,0
13:02:41.215,173870,0,0,0,0
13:02:41.238,173879,0,0,0,0
13:02:41.281,173894,0,0,0,0
13:02:41.302,173900,0,0,0,0
13:02:41.325,173911,0,0,0,0
13:02:41.345,173886,0,0,0,0
13:02:41.391,173855,0,0,0,0
13:02:41.412,173792,0,0,0,0
13:02:41.435,173742,0,0,0,0
13:02:41.456,173722,0,0,0,0
13:02:41.499,173724,0,0,0,0
13:02:41.522,173723,0,0,0,0
13:02:41.543,173715,0,0,0,0
13:02:41.566,173717,0,0,0,0
13:02:41.610,173734,0,0,0,0
13:02:41.633,173759,0,0,0,0
13:02:41.654,173748,0,0,0,0
13:02:41.677,173771,0,0,0,0
13:02:41.731,173784,0,0,0,0
13:02:41.758,173764,0,0,0,0
13:02:41.792,173849,0,0,0,0
13:02:41.836,173854,0,0,0,0
13:02:41.860,173814,0,0,0,0
13:02:41.881,173753,0,0,0,0
13:02:41.905,173703,0,0,0,0
13:02:41.949,173820,0,0,0,0
13:02:41.972,173831,0,0,0,0
13:02:41.995,173846,0,0,0,0
13:02:42.016,173859,0,0,0,0
13:02:42.067,173851,0,0,0,0
13:02:42.091,173873,0,0,0,0
13:02:42.115,173885,0,0,0,0
13:02:42.136,173895,0,0,0,0
13:02:42.180,173934,0,0,0,0
13:02:42.204,173942,0,0,0,0
13:02:42.225,173995,0,0,0,0
13:02:42.249,174008,0,0,0,0
13:02:42.293,174015,0,0,0,0
13:02:42.315,174032,0,0,0,0
13:02:42.339,174047,0,0,0,0
13:02:42.362,173981,0,0,0,0
13:02:42.406,173922,0,0,0,0
13:02:42.427,173908,0,0,0,0
13:02:42.451,173887,0,0,0,0
13:02:42.473,173872,0,0,0,0
13:02:42.517,173854,0,0,0,0
13:02:42.541,173844,0,0,0,0
13:02:42.562,173868,0,0,0,0
13:02:42.644,173848,0,0,0,0
13:02:42.668,173880,0,0,0,0
13:02:42.693,173944,0,0,0,0
13:02:42.737,173863,0,0,0,0
13:02:42.759,173859,0,0,0,0
13:02:42.783,173749,0,0,0,0
13:02:42.804,173803,0,0,0,0
13:02:42.849,173797,0,0,0,0
13:02:42.873,173780,0,0,0,0
13:02:42.897,173793,0,0,0,0
13:02:42.918,173798,0,0,0,0
13:02:42.962,173816,0,0,0,0
13:02:42.986,173828,0,0,0,0
13:02:43.007,173816,0,0,0,0
13:02:43.030,173847,0,0,0,0
13:02:43.074,173868,0,0,0,0
13:02:43.097,173861,0,0,0,0
13:02:43.118,173877,0,0,0,0
13:02:43.141,173913,0,0,0,0
13:02:43.184,173916,0,0,0,0
13:02:43.205,173925,0,0,0,0
13:02:43.229,173933,0,0,0,0
13:02:43.250,173933,0,0,0,0
13:02:43.293,173953,0,0,0,0
13:02:43.317,173970,0,0,0,0
13:02:43.340,173957,0,0,0,0
13:02:43.362,173905,0,0,0,0
13:02:43.406,173853,0,0,0,0
13:02:43.440,173811,0,0,0,0
13:02:43.462,173765,0,0,0,0
13:02:43.513,173821,0,0,0,0
13:02:43.537,173806,0,0,0,0
13:02:43.558,173842,0,0,0,0
13:02:43.581,173730,0,0,0,0
13:02:43.625,173676,0,0,0,0
13:02:43.649,173669,0,0,0,0
13:02:43.670,173778,0,0,0,0
13:02:43.693,173809,0,0,0,0
13:02:43.737,173829,0,0,0,0
13:02:43.758,173833,0,0,0,0
13:02:43.781,173826,0,0,0,0
13:02:43.802,173808,0,0,0,0
13:02:43.847,173832,0,0,0,0
13:02:43.868,173792,0,0,0,0
13:02:43.891,173779,0,0,0,0
13:02:43.912,173779,0,0,0,0
13:02:43.955,173781,0,0,0,0
13:02:43.979,173799,0,0,0,0
13:02:43.999,173820,0,0,0,0
13:02:44.022,173823,0,0,0,0
13:02:44.066,173861,0,0,0,0
13:02:44.089,173847,0,0,0,0
13:02:44.110,173859,0,0,0,0
13:02:44.133,173895,0,0,0,0
13:02:44.176,173908,0,0,0,0
13:02:44.197,173941,0,0,0,0
13:02:44.220,173959,0,0,0,0
13:02:44.241,173970,0,0,0,0
13:02:44.294,173981,0,0,0,0
13:02:44.324,173938,0,0,0,0
13:02:44.347,173947,0,0,0,0
13:02:44.368,173905,0,0,0,0
13:02:44.411,173812,0,0,0,0
13:02:44.435,173643,0,0,0,0
13:02:44.456,173620,0,0,0,0
13:02:44.479,173719,0,0,0,0
13:02:44.523,173707,0,0,0,0
13:02:44.546,173711,0,0,0,0
13:02:44.567,173722,0,0,0,0
13:02:44.590,173724,0,0,0,0
13:02:44.633,173737,0,0,0,0
13:02:44.655,173731,0,0,0,0
13:02:44.678,173732,0,0,0,0
13:02:44.700,173742,0,0,0,0
13:02:44.743,173742,0,0,0,0
13:02:44.766,173732,0,0,0,0
13:02:44.790,173709,0,0,0,0
13:02:44.811,173709,0,0,0,0
13:02:44.854,173692,0,0,0,0
13:02:44.877,173699,0,0,0,0
13:02:44.898,173729,0,0,0,0
13:02:44.921,173732,0,0,0,0
13:02:44.964,173735,0,0,0,0
13:02:44.986,173748,0,0,0,0
13:02:45.009,173755,0,0,0,0
13:02:45.032,173759,0,0,0,0
13:02:45.079,173771,0,0,0,0
13:02:45.105,173781,0,0,0,0
13:02:45.139,173793,0,0,0,0
13:02:45.182,173845,0,0,0,0
13:02:45.203,173920,0,0,0,0
13:02:45.227,173931,0,0,0,0
13:02:45.248,173916,0,0,0,0
13:02:45.294,173780,0,0,0,0
13:02:45.315,173787,0,0,0,0
13:02:45.338,173752,0,0,0,0
13:02:45.359,173691,0,0,0,0
13:02:45.403,173679,0,0,0,0
13:02:45.426,173667,0,0,0,0
13:02:45.447,173672,0,0,0,0
13:02:45.470,173694,0,0,0,0
13:02:45.514,173667,0,0,0,0
13:02:45.537,173670,0,0,0,0
13:02:45.558,173689,0,0,0,0
13:02:45.581,173687,0,0,0,0
13:02:45.625,173710,0,0,0,0
13:02:45.646,173720,0,0,0,0
13:02:45.670,173704,0,0,0,0
13:02:45.691,173695,0,0,0,0
13:02:45.734,173672,0,0,0,0
13:02:45.757,173689,0,0,0,0
13:02:45.781,173702,0,0,0,0
13:02:45.802,173713,0,0,0,0
13:02:45.845,173711,0,0,0,0
13:02:45.868,173716,0,0,0,0
13:02:45.889,173731,0,0,0,0
13:02:45.948,173739,0,0,0,0
13:02:45.982,173759,0,0,0,0
13:02:46.005,173752,0,0,0,0
13:02:46.026,173798,0,0,0,0
13:02:46.070,173808,0,0,0,0
13:02:46.094,173801,0,0,0,0
13:02:46.114,173682,0,0,0,0
13:02:46.137,173729,0,0,0,0
13:02:46.181,173816,0,0,0,0
13:02:46.202,173821,0,0,0,0
13:02:46.224,173799,0,0,0,0
13:02:46.247,173779,0,0,0,0
13:02:46.291,173715,0,0,0,0
13:02:46.312,173665,0,0,0,0
13:02:46.335,173629,0,0,0,0
13:02:46.356,173622,0,0,0,0
13:02:46.399,173625,0,0,0,0
13:02:46.423,173614,0,0,0,0
13:02:46.444,173622,0,0,0,0
13:02:46.468,173627,0,0,0,0
13:02:46.511,173642,0,0,0,0
13:02:46.534,173659,0,0,0,0
13:02:46.556,173658,0,0,0,0
13:02:46.579,173669,0,0,0,0
13:02:46.625,173640,0,0,0,0
13:02:46.647,173630,0,0,0,0
13:02:46.670,173652,0,0,0,0
13:02:46.691,173651,0,0,0,0
13:02:46.741,173668,0,0,0,0
13:02:46.765,173675,0,0,0,0
13:02:46.798,173652,0,0,0,0
13:02:46.842,173656,0,0,0,0
13:02:46.863,173690,0,0,0,0
13:02:46.886,173762,0,0,0,0
13:02:46.907,173643,0,0,0,0
13:02:46.950,173616,0,0,0,0
13:02:46.974,173566,0,0,0,0
13:02:46.997,173696,0,0,0,0
13:02:47.018,173705,0,0,0,0
13:02:47.064,173690,0,0,0,0
13:02:47.088,173710,0,0,0,0
13:02:47.109,173703,0,0,0,0
13:02:47.132,173731,0,0,0,0
13:02:47.175,173735,0,0,0,0
13:02:47.198,173723,0,0,0,0
13:02:47.219,173672,0,0,0,0
13:02:47.243,173630,0,0,0,0
13:02:47.286,173567,0,0,0,0
13:02:47.307,173539,0,0,0,0
13:02:47.331,173549,0,0,0,0
13:02:47.352,173545,0,0,0,0
13:02:47.395,173557,0,0,0,0
13:02:47.419,173543,0,0,0,0
13:02:47.442,173566,0,0,0,0
13:02:47.463,173565,0,0,0,0
13:02:47.506,173565,0,0,0,0
13:02:47.530,173578,0,0,0,0
13:02:47.551,173595,0,0,0,0
13:02:47.578,173598,0,0,0,0
13:02:47.631,173607,0,0,0,0
13:02:47.653,173621,0,0,0,0
13:02:47.676,173670,0,0,0,0
13:02:47.699,173754,0,0,0,0
13:02:47.742,173786,0,0,0,0
13:02:47.763,173631,0,0,0,0
13:02:47.786,173567,0,0,0,0
13:02:47.807,173704,0,0,0,0
13:02:47.850,173702,0,0,0,0
13:02:47.873,173713,0,0,0,0
13:02:47.894,173700,0,0,0,0
13:02:47.916,173728,0,0,0,0
13:02:47.960,173734,0,0,0,0
13:02:47.984,173739,0,0,0,0
13:02:48.005,173755,0,0,0,0
13:02:48.027,173746,0,0,0,0
13:02:48.070,173757,0,0,0,0
13:02:48.092,173754,0,0,0,0
13:02:48.115,173769,0,0,0,0
13:02:48.136,173732,0,0,0,0
13:02:48.181,173685,0,0,0,0
13:02:48.202,173625,0,0,0,0
13:02:48.226,173582,0,0,0,0
13:02:48.247,173571,0,0,0,0
13:02:48.290,173562,0,0,0,0
13:02:48.314,173567,0,0,0,0
13:02:48.335,173588,0,0,0,0
13:02:48.358,173619,0,0,0,0
13:02:48.406,173626,0,0,0,0
13:02:48.440,173635,0,0,0,0
13:02:48.461,173624,0,0,0,0
13:02:48.504,173627,0,0,0,0
13:02:48.528,173692,0,0,0,0
13:02:48.549,173697,0,0,0,0
13:02:48.572,173589,0,0,0,0
13:02:48.615,173492,0,0,0,0
13:02:48.638,173601,0,0,0,0
13:02:48.659,173611,0,0,0,0
13:02:48.682,173602,0,0,0,0
13:02:48.726,173629,0,0,0,0
13:02:48.747,173621,0,0,0,0
13:02:48.770,173620,0,0,0,0
13:02:48.791,173597,0,0,0,0
13:02:48.835,173624,0,0,0,0
13:02:48.858,173666,0,0,0,0
13:02:48.881,173664,0,0,0,0
13:02:48.902,173668,0,0,0,0
13:02:48.946,173684,0,0,0,0
13:02:48.970,173669,0,0,0,0
13:02:48.991,173681,0,0,0,0
13:02:49.014,173676,0,0,0,0
13:02:49.056,173713,0,0,0,0
13:02:49.078,173705,0,0,0,0
13:02:49.100,173650,0,0,0,0
13:02:49.123,173623,0,0,0,0
13:02:49.166,173558,0,0,0,0
13:02:49.187,173509,0,0,0,0
13:02:49.217,173464,0,0,0,0
13:02:49.240,173455,0,0,0,0
13:02:49.294,173466,0,0,0,0
13:02:49.317,173429,0,0,0,0
13:02:49.341,173500,0,0,0,0
13:02:49.362,173582,0,0,0,0
13:02:49.405,173507,0,0,0,0
13:02:49.429,173409,0,0,0,0
13:02:49.450,173334,0,0,0,0
13:02:49.473,173481,0,0,0,0
13:02:49.516,173504,0,0,0,0
13:02:49.538,173506,0,0,0,0
13:02:49.561,173517,0,0,0,0
13:02:49.584,173530,0,0,0,0
13:02:49.627,173537,0,0,0,0
13:02:49.649,173528,0,0,0,0
13:02:49.672,173530,0,0,0,0
13:02:49.692,173547,0,0,0,0
13:02:49.735,173570,0,0,0,0
13:02:49.759,173557,0,0,0,0
13:02:49.780,173572,0,0,0,0
13:02:49.803,173548,0,0,0,0
13:02:49.846,173554,0,0,0,0
13:02:49.869,173561,0,0,0,0
13:02:49.890,173606,0,0,0,0
13:02:49.913,173615,0,0,0,0
13:02:49.956,173632,0,0,0,0
13:02:49.977,173659,0,0,0,0
13:02:50.000,173640,0,0,0,0
13:02:50.021,173605,0,0,0,0
13:02:50.107,173549,0,0,0,0
13:02:50.135,173485,0,0,0,0
13:02:50.158,173431,0,0,0,0
13:02:50.204,173488,0,0,0,0
13:02:50.226,173526,0,0,0,0
13:02:50.249,173492,0,0,0,0
13:02:50.270,173464,0,0,0,0
13:02:50.316,173315,0,0,0,0
13:02:50.338,173431,0,0,0,0
13:02:50.361,173436,0,0,0,0
13:02:50.382,173442,0,0,0,0
13:02:50.425,173461,0,0,0,0
13:02:50.449,173463,0,0,0,0
13:02:50.471,173481,0,0,0,0
13:02:50.494,173444,0,0,0,0
13:02:50.538,173407,0,0,0,0
13:02:50.561,173427,0,0,0,0
13:02:50.582,173442,0,0,0,0
13:02:50.606,173460,0,0,0,0
13:02:50.649,173470,0,0,0,0
13:02:50.671,173456,0,0,0,0
13:02:50.694,173465,0,0,0,0
13:02:50.715,173462,0,0,0,0
13:02:50.758,173454,0,0,0,0
13:02:50.781,173452,0,0,0,0
13:02:50.805,173461,0,0,0,0
13:02:50.826,173490,0,0,0,0
13:02:50.870,173492,0,0,0,0
13:02:50.901,173506,0,0,0,0
13:02:50.944,173521,0,0,0,0
13:02:51.000,173512,0,0,0,0
13:02:51.024,173495,0,0,0,0
13:02:51.045,173442,0,0,0,0
13:02:51.073,173508,0,0,0,0
13:02:51.118,173480,0,0,0,0
13:02:51.143,173429,0,0,0,0
13:02:51.164,173223,0,0,0,0
13:02:51.187,173234,0,0,0,0
13:02:51.232,173360,0,0,0,0
13:02:51.253,173355,0,0,0,0
13:02:51.277,173372,0,0,0,0
13:02:51.301,173354,0,0,0,0
13:02:51.345,173339,0,0,0,0
13:02:51.367,173388,0,0,0,0
13:02:51.391,173383,0,0,0,0
13:02:51.412,173364,0,0,0,0
13:02:51.456,173364,0,0,0,0
13:02:51.480,173353,0,0,0,0
13:02:51.502,173347,0,0,0,0
13:02:51.526,173362,0,0,0,0
13:02:51.569,173387,0,0,0,0
13:02:51.593,173388,0,0,0,0
13:02:51.614,173367,0,0,0,0
13:02:51.638,173385,0,0,0,0
13:02:51.681,173378,0,0,0,0
13:02:51.703,173406,0,0,0,0
13:02:51.726,173405,0,0,0,0
13:02:51.748,173426,0,0,0,0
13:02:51.829,173450,0,0,0,0
13:02:51.857,173434,0,0,0,0
13:02:51.880,173442,0,0,0,0
13:02:51.924,173422,0,0,0,0
13:02:51.946,173506,0,0,0,0
13:02:51.970,173558,0,0,0,0
13:02:51.991,173531,0,0,0,0
13:02:52.035,173462,0,0,0,0
13:02:52.058,173313,0,0,0,0
13:02:52.082,173357,0,0,0,0
13:02:52.103,173309,0,0,0,0
13:02:52.146,173288,0,0,0,0
13:02:52.170,173307,0,0,0,0
13:02:52.191,173296,0,0,0,0
13:02:52.214,173273,0,0,0,0
13:02:52.257,173271,0,0,0,0
13:02:52.281,173271,0,0,0,0
13:02:52.303,173310,0,0,0,0
13:02:52.326,173298,0,0,0,0
13:02:52.369,173309,0,0,0,0
13:02:52.390,173332,0,0,0,0
13:02:52.413,173317,0,0,0,0
13:02:52.434,173295,0,0,0,0
13:02:52.478,173290,0,0,0,0
13:02:52.501,173294,0,0,0,0
13:02:52.524,173321,0,0,0,0
13:02:52.546,173367,0,0,0,0
13:02:52.589,173376,0,0,0,0
13:02:52.620,173389,0,0,0,0
13:02:52.656,173381,0,0,0,0
13:02:52.713,173394,0,0,0,0
13:02:52.736,173380,0,0,0,0
13:02:52.757,173412,0,0,0,0
13:02:52.780,173452,0,0,0,0
13:02:52.823,173540,0,0,0,0
13:02:52.846,173531,0,0,0,0
13:02:52.868,173480,0,0,0,0
13:02:52.891,173366,0,0,0,0
13:02:52.934,173457,0,0,0,0
13:02:52.955,173485,0,0,0,0
13:02:52.979,173477,0,0,0,0
13:02:53.002,173461,0,0,0,0
13:02:53.047,173391,0,0,0,0
13:02:53.068,173340,0,0,0,0
13:02:53.091,173302,0,0,0,0
13:02:53.112,173292,0,0,0,0
13:02:53.156,173276,0,0,0,0
13:02:53.179,173289,0,0,0,0
13:02:53.200,173300,0,0,0,0
13:02:53.223,173311,0,0,0,0
13:02:53.266,173291,0,0,0,0
13:02:53.290,173291,0,0,0,0
13:02:53.311,173290,0,0,0,0
13:02:53.334,173298,0,0,0,0
13:02:53.378,173313,0,0,0,0
13:02:53.400,173298,0,0,0,0
13:02:53.423,173271,0,0,0,0
13:02:53.444,173247,0,0,0,0
13:02:53.530,173267,0,0,0,0
13:02:53.560,173274,0,0,0,0
13:02:53.584,173304,0,0,0,0
13:02:53.627,173319,0,0,0,0
